受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2016/06/09,31,2941500,4202500,1318500,13.05,26.00,22.99,22.99,12.99,12.99,12.99,12.99,12.99,12.99,1355500,377500,,
2016/06/09,32,2823000,4226000,1325500,13.05,33.53,23.00,23.00,13.05,13.05,13.05,13.05,13.05,13.05,1355500,377500,,
2016/06/09,33,2622500,4263500,1306000,13.05,33.84,26.99,26.99,13.05,13.05,13.05,13.05,13.05,13.05,1272000,294000,,
2016/06/09,34,2559000,4160500,1249500,13.05,26.00,24.99,24.99,13.05,13.05,13.05,13.05,13.05,13.05,1272000,294000,,
2016/06/09,35,2674500,3764500,1170500,13.05,26.00,20.26,20.26,13.05,13.05,13.05,13.05,13.05,13.05,1367500,389500,,
2016/06/09,36,2617500,3622500,1067500,10.07,26.00,18.25,18.25,11.47,11.47,11.47,11.47,11.47,11.47,1367500,389500,,
2016/06/09,37,2644500,3585000,1016500,8.75,15.38,15.38,15.38,8.56,8.56,8.56,8.56,8.56,8.56,1367500,389500,,
2016/06/09,38,2911500,3779500,993500,8.75,15.00,9.45,9.45,8.54,8.54,8.54,8.54,8.54,8.54,1617500,389500,,
2016/06/09,39,2950000,3747000,956000,8.65,15.00,9.06,9.06,8.47,8.47,8.47,8.47,8.47,8.47,1617500,389500,,
2016/06/09,40,3033500,3515500,874000,8.53,14.26,9.06,9.06,8.47,8.47,8.47,8.47,8.47,8.47,1682500,389500,,
2016/06/09,41,3244000,3311500,1086500,8.32,14.26,8.75,8.75,8.32,8.32,8.32,8.32,8.32,8.32,1754500,461500,,
2016/06/09,42,3198000,3017500,1147000,8.31,10.49,8.75,8.75,8.31,8.31,8.31,8.31,8.31,8.31,1706000,413000,,
2016/06/09,43,3393000,2696000,1150500,6.71,12.11,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,1727000,413000,,
2016/06/09,44,3398500,2639000,1173500,6.23,10.07,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,1727000,413000,,
2016/06/09,45,3867500,2611000,1317000,6.16,10.00,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1590500,322000,,
2016/06/09,46,3694000,2445500,1179000,6.16,8.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1440500,322000,,
2016/06/09,47,3183500,2464000,1151500,6.16,9.00,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1083500,250000,,
2016/06/09,48,2845500,2465500,1157000,6.16,8.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,983500,150000,,
2016/06/10,1,3976000,2368000,858000,6.16,8.86,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,763000,250500,,
2016/06/10,2,4761500,2473000,823000,6.16,8.59,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,1260500,250500,,
2016/06/10,3,5296500,2449000,654500,5.57,8.19,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,1574500,250500,,
2016/06/10,4,5431500,2416000,629000,5.44,8.00,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,1724500,250500,,
2016/06/10,5,5526000,2394000,813500,5.99,7.99,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,1724500,250500,,
2016/06/10,6,5435000,2376000,801000,6.16,7.97,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,1724500,250500,,
2016/06/10,7,5269500,2417000,922000,6.16,7.95,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1624500,250500,,
2016/06/10,8,5124000,2414000,919500,6.16,7.95,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1624500,250500,,
2016/06/10,9,5024500,2440000,753000,5.84,7.97,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,1624500,250500,,
2016/06/10,10,4970500,2444000,757000,5.84,7.97,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,1624500,250500,,
2016/06/10,11,5070000,2482000,707000,5.57,7.97,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,1724500,350500,,
2016/06/10,12,5100000,2392000,645500,5.44,8.16,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,1824500,350500,,
2016/06/10,13,5201000,2448500,644000,5.44,8.18,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,1824500,350500,,
2016/06/10,14,5237000,2478000,688000,5.44,7.04,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,1824500,350500,,
2016/06/10,15,5402000,2501000,756000,5.91,8.00,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,1694500,350500,,
2016/06/10,16,5694000,2570000,880000,5.90,7.01,5.76,5.76,5.76,5.76,5.76,5.76,5.76,5.76,1694500,350500,,
2016/06/10,17,6666000,2826000,1126000,6.51,10.07,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,1642000,398000,,
2016/06/10,18,6563000,3117500,1309500,6.64,7.03,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1588500,344500,,
2016/06/10,19,6320000,3496000,1686500,6.84,13.01,6.85,6.85,6.64,6.64,6.64,6.64,6.64,6.64,1953500,582000,,
2016/06/10,20,6514000,3594500,1808500,6.87,10.07,8.75,8.75,6.64,6.64,6.64,6.64,6.64,6.64,2018000,642000,,
2016/06/10,21,6647000,3829000,1921000,6.64,13.01,8.75,8.75,6.64,6.64,6.64,6.64,6.64,6.64,1978000,709500,,
2016/06/10,22,6658000,3918000,1977500,6.64,10.49,8.75,8.75,6.64,6.64,6.64,6.64,6.64,6.64,1978000,709500,,
2016/06/10,23,6486500,3938500,1939500,6.64,10.49,8.75,8.75,6.64,6.64,6.64,6.64,6.64,6.64,2203000,934500,,
2016/06/10,24,6034000,3691500,1712500,7.07,10.50,9.50,9.50,6.84,6.84,6.84,6.84,6.84,6.84,2203000,934500,,
2016/06/10,25,6777000,3422500,1785500,6.64,10.07,8.75,8.75,6.64,6.64,6.64,6.64,6.64,6.64,2033500,934500,,
2016/06/10,26,6652000,3442000,1710000,6.64,10.07,9.49,9.49,6.64,6.64,6.64,6.64,6.64,6.64,1933500,834500,,
2016/06/10,27,5434000,3779000,1604500,8.21,11.28,11.28,11.28,7.18,7.18,7.18,7.18,7.18,7.18,2378500,879500,,
2016/06/10,28,5737000,4051500,1844500,8.13,26.00,11.28,11.28,6.87,6.87,6.87,6.87,6.87,6.87,2383000,884000,,
2016/06/10,29,4818000,4105500,1618500,8.99,25.50,11.28,11.28,8.13,8.13,8.13,8.13,8.13,8.13,1990500,491500,,
2016/06/10,30,4493500,4139500,1535000,11.28,44.56,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1990500,491500,,
2016/06/10,31,4084000,4093000,1490000,11.28,44.56,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1930500,491500,,
2016/06/10,32,3939500,4143500,1555000,11.28,44.56,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1930500,491500,,
2016/06/10,33,3483000,4227500,1606500,11.56,44.56,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1870500,431500,,
2016/06/10,34,3442000,4194000,1522000,11.28,44.56,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1825500,386500,,
2016/06/10,35,3540500,3834000,1353500,11.28,26.00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1796000,357000,,
2016/06/10,36,3504000,3834000,1203500,11.28,26.00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,1796000,357000,,
2016/06/10,37,3357000,3698500,1090000,10.85,26.00,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,1771000,357000,,
2016/06/10,38,3515500,3655500,967500,10.07,24.00,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,2021000,357000,,
2016/06/10,39,3660500,3628000,1003500,8.75,24.00,8.75,8.75,8.61,8.61,8.61,8.61,8.61,8.61,2321000,357000,,
2016/06/10,40,3891500,3479500,980000,8.75,19.97,8.75,8.75,8.54,8.54,8.54,8.54,8.54,8.54,2321000,357000,,
2016/06/10,41,4448500,3291500,986000,8.13,24.00,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,2393000,429000,,
2016/06/10,42,4460500,2999500,1032500,7.85,15.00,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,2345000,381000,,
2016/06/10,43,4960500,2759500,1203500,6.87,19.97,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,2366000,402000,,
2016/06/10,44,4916000,2648000,1090000,6.84,13.01,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,2208500,244500,,
2016/06/10,45,3734000,2676500,1331500,6.16,10.00,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,2288000,324000,,
2016/06/10,46,3288000,2598500,1319500,6.16,9.93,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1838000,324000,,
2016/06/10,47,3638500,2495000,1300500,6.16,9.05,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1370000,231000,,
2016/06/10,48,3476500,2549500,1276000,6.16,8.00,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,840000,151000,,
2016/06/11,1,3042000,2271000,1171000,6.16,8.56,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1185500,275500,,
2016/06/11,2,3841500,2241000,1047000,5.99,8.40,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,1709500,275500,,
2016/06/11,3,4762000,2204000,917000,5.49,8.41,5.50,5.50,5.42,5.42,5.42,5.42,5.42,5.42,1809500,375500,,
2016/06/11,4,4803500,2184500,906000,5.64,7.99,6.16,6.16,5.42,5.42,5.42,5.42,5.42,5.42,1909500,375500,,
2016/06/11,5,5220500,2240500,979500,5.90,7.94,6.16,6.16,5.76,5.76,5.76,5.76,5.76,5.76,1909500,375500,,
2016/06/11,6,5172000,2225500,976500,5.90,7.94,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,1909500,375500,,
2016/06/11,7,5150000,2208500,1051500,5.95,7.94,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,1774500,400500,,
2016/06/11,8,4984500,2205000,1045000,6.16,7.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1709500,400500,,
2016/06/11,9,4951000,2197500,1037500,6.16,7.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1709500,400500,,
2016/06/11,10,4901000,2192500,1033000,6.16,7.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1709500,400500,,
2016/06/11,11,4850000,2196000,792000,5.49,8.00,5.49,5.49,5.42,5.42,5.42,5.42,5.42,5.42,1784500,375500,,
2016/06/11,12,4970500,2137500,794000,5.49,7.99,5.49,5.49,5.42,5.42,5.42,5.42,5.42,5.42,1934500,375500,,
2016/06/11,13,5172000,2151500,802500,5.30,8.56,5.44,5.44,5.09,5.09,5.09,5.09,5.09,5.09,1999500,375500,,
2016/06/11,14,5333500,2074500,782000,5.15,10.00,5.44,5.44,5.07,5.07,5.07,5.07,5.07,5.07,2064500,375500,,
2016/06/11,15,5308000,2201500,775000,5.30,25.20,5.50,5.50,5.07,5.07,5.07,5.07,5.07,5.07,2064500,375500,,
2016/06/11,16,5467500,2231000,820500,5.36,8.56,5.39,5.39,5.14,5.14,5.14,5.14,5.14,5.14,2064500,375500,,
2016/06/11,17,5868500,2231000,945000,5.36,7.07,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,2068000,379000,,
2016/06/11,18,5869000,2278500,981500,5.42,8.47,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,2009500,379000,,
2016/06/11,19,5607500,2448500,1181000,5.91,7.03,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,2407000,426500,,
2016/06/11,20,5911500,2522500,1238000,5.97,7.01,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,2632000,426500,,
2016/06/11,21,6118500,2845000,1471500,6.15,9.79,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,2632000,426500,,
2016/06/11,22,6166500,2884500,1503500,6.16,9.73,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,2658500,426500,,
2016/06/11,23,5929000,2902500,1346000,5.94,9.41,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,2658500,426500,,
2016/06/11,24,5671500,2737000,1334000,5.94,9.24,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,2658500,426500,,
2016/06/11,25,6020000,2664500,1356500,5.90,7.01,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,2658500,426500,,
2016/06/11,26,6039000,2677500,1368000,5.90,7.01,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,2653500,448000,,
2016/06/11,27,5365000,2775500,1378500,6.23,7.01,7.01,7.01,5.90,5.90,5.90,5.90,5.90,5.90,2603500,463000,,
2016/06/11,28,5488000,2969500,1415000,6.28,7.85,7.85,7.85,5.90,5.90,5.90,5.90,5.90,5.90,2538500,463000,,
2016/06/11,29,5738000,2990500,1432000,6.28,8.00,8.00,8.00,5.91,5.91,5.91,5.91,5.91,5.91,2473500,463000,,
2016/06/11,30,5617000,3003000,1413500,6.46,8.72,8.72,8.72,5.95,5.95,5.95,5.95,5.95,5.95,2452000,441500,,
2016/06/11,31,5596000,2991500,1541500,6.46,24.00,8.05,8.05,6.28,6.28,6.28,6.28,6.28,6.28,2781000,470500,,
2016/06/11,32,5628000,3012000,1530500,6.50,44.56,8.21,8.21,6.28,6.28,6.28,6.28,6.28,6.28,2781000,470500,,
2016/06/11,33,5294500,3088500,1467500,7.34,44.56,8.75,8.75,7.13,7.13,7.13,7.13,7.13,7.13,2781000,470500,,
2016/06/11,34,5268500,3078000,1370000,7.41,44.56,8.75,8.75,7.34,7.34,7.34,7.34,7.34,7.34,2781000,470500,,
2016/06/11,35,4826500,2820500,1168000,7.34,26.00,8.26,8.26,7.30,7.30,7.30,7.30,7.30,7.30,2781000,470500,,
2016/06/11,36,4834000,2816500,1136000,7.34,26.00,8.72,8.72,7.30,7.30,7.30,7.30,7.30,7.30,2781000,470500,,
2016/06/11,37,4429000,2903000,1027500,8.66,26.00,8.73,8.73,8.57,8.57,8.57,8.57,8.57,8.57,2681000,370500,,
2016/06/11,38,4678500,3098500,1037500,8.72,26.00,8.75,8.75,8.62,8.62,8.62,8.62,8.62,8.62,2931000,370500,,
2016/06/11,39,4420000,3119500,1051500,8.73,26.00,8.75,8.75,8.64,8.64,8.64,8.64,8.64,8.64,2931000,370500,,
2016/06/11,40,4444500,3007500,1046500,8.63,26.00,8.72,8.72,8.58,8.58,8.58,8.58,8.58,8.58,2931000,370500,,
2016/06/11,41,4507500,2807500,978000,8.09,26.00,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,2931000,370500,,
2016/06/11,42,4495500,2634000,888000,7.70,26.00,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,2883000,322500,,
2016/06/11,43,5531500,2460000,1055000,7.34,19.97,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,2856500,322500,,
2016/06/11,44,5571000,2426000,1160000,6.75,12.00,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,2856500,322500,,
2016/06/11,45,5018000,2471500,1276000,6.16,25.20,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,2809000,275000,,
2016/06/11,46,4568000,2390500,1200500,6.16,14.26,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,2284000,150000,,
2016/06/11,47,4562500,2319000,1130000,6.16,8.97,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1859000,150000,,
2016/06/11,48,3988500,2269500,1082000,6.16,8.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1049000,24000,,
2016/06/12,1,3005000,1903500,692500,6.16,9.56,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1114500,104000,,
2016/06/12,2,3234500,2021000,664000,6.15,9.48,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,1214500,104000,,
2016/06/12,3,4055000,1986500,635000,5.97,8.56,5.94,5.94,5.94,5.94,5.94,5.94,5.94,5.94,1314500,104000,,
2016/06/12,4,4094000,1970000,617000,6.16,8.56,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1464500,104000,,
2016/06/12,5,4291500,1946000,602000,5.95,8.56,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,1409500,49000,,
2016/06/12,6,4465000,1932500,602500,5.67,8.56,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,1409500,49000,,
2016/06/12,7,4385000,1976500,644500,6.04,8.56,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,1409500,49000,,
2016/06/12,8,4336000,1969000,644500,6.04,7.99,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,1409500,49000,,
2016/06/12,9,4397500,1974000,658000,5.67,8.00,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,1409500,49000,,
2016/06/12,10,4528500,1965500,645500,5.67,7.99,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,1549500,49000,,
2016/06/12,11,4647500,1964500,651500,5.67,8.56,5.37,5.37,5.37,4.12,5.37,5.37,5.37,5.37,1674500,74000,,
2016/06/12,12,4765000,1965000,643000,5.37,8.56,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,1759500,74000,,
2016/06/12,13,4892500,1933000,654000,5.14,8.56,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,1833500,148000,,
2016/06/12,14,4904000,1914000,650500,5.27,7.94,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,1833500,148000,,
2016/06/12,15,4823000,1982500,641000,5.36,20.00,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,1903000,217500,,
2016/06/12,16,4891000,1956500,688000,5.37,7.99,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,1903000,217500,,
2016/06/12,17,6358500,1904500,643500,4.74,7.05,4.93,4.93,4.05,4.05,4.05,4.05,4.05,4.05,2020000,235500,,
2016/06/12,18,6598500,1960500,729000,4.74,7.01,4.93,4.93,4.93,4.08,4.93,4.93,4.93,4.93,2068500,260500,,
2016/06/12,19,6325500,2086000,820000,5.08,7.01,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,1983500,260500,,
2016/06/12,20,6195000,2157500,844000,5.37,7.01,6.16,6.16,5.37,4.05,5.37,5.37,5.37,5.37,1923500,260500,,
2016/06/12,21,6017500,2370000,917000,5.36,7.01,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,1868500,260500,,
2016/06/12,22,6066000,2397000,930000,5.37,7.01,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,1871500,263500,,
2016/06/12,23,5914000,2412000,945000,5.38,7.01,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,2134000,263500,,
2016/06/12,24,5976500,2417000,955500,5.38,7.01,5.67,5.67,5.67,4.08,5.67,5.67,5.67,5.67,2134000,263500,,
2016/06/12,25,5505000,2416500,948500,5.62,7.01,5.75,5.75,5.67,5.67,5.67,5.67,5.67,5.67,1989000,263500,,
2016/06/12,26,5485500,2412500,949500,5.49,7.01,6.16,6.16,5.67,4.12,5.67,5.67,5.67,5.67,1986000,260500,,
2016/06/12,27,5409500,2424500,959500,5.47,7.01,6.16,6.16,5.93,4.12,5.93,5.93,5.93,5.93,2086000,260500,,
2016/06/12,28,5379000,2445500,981000,5.47,7.88,6.16,6.16,6.15,4.12,6.15,6.15,6.15,6.15,2086000,260500,,
2016/06/12,29,4850000,2483500,1016500,5.67,7.94,6.16,6.16,6.16,4.12,6.16,6.16,6.16,6.16,2086000,260500,,
2016/06/12,30,4796500,2528500,1058000,6.16,7.94,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,2059500,235500,,
2016/06/12,31,4220000,2569000,988000,7.01,7.22,7.22,7.22,6.15,6.15,6.15,6.15,6.15,6.15,1960500,235500,,
2016/06/12,32,4060000,2599000,909000,7.22,7.94,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,1885500,166000,,
2016/06/12,33,3417000,2687500,934000,7.22,26.00,7.23,7.23,7.19,7.19,7.19,7.19,7.19,7.19,1687500,175500,,
2016/06/12,34,3338000,2699000,987500,7.22,26.00,7.22,7.22,7.19,7.19,7.19,7.19,7.19,7.19,1433000,223500,,
2016/06/12,35,2609500,2704000,904500,8.00,26.00,9.01,9.01,7.29,7.29,7.29,7.29,7.29,7.29,1238500,198500,,
2016/06/12,36,2546000,2702500,899500,8.00,26.00,9.01,9.01,8.54,8.54,8.54,8.54,8.54,8.54,1238500,198500,,
2016/06/12,37,2391500,2645500,875500,8.56,26.00,9.93,9.93,7.93,7.93,7.93,7.93,7.93,7.93,1238500,198500,,
2016/06/12,38,2611000,2728000,897500,8.62,26.00,9.93,9.93,8.54,8.54,8.54,8.54,8.54,8.54,1488500,198500,,
2016/06/12,39,2605500,2712500,884000,8.74,0.00,9.93,9.93,8.57,8.57,8.57,8.57,8.57,8.57,1488500,198500,,
2016/06/12,40,2602500,2554500,831500,8.59,0.00,9.93,9.93,8.55,8.55,8.55,8.55,8.55,8.55,1488500,198500,,
2016/06/12,41,2589500,2459000,776000,8.01,26.00,9.93,9.93,7.04,7.04,7.04,7.04,7.04,7.04,1488500,198500,,
2016/06/12,42,2578000,2330000,761500,7.23,26.00,9.93,9.93,6.84,6.84,6.84,6.84,6.84,6.84,1440500,150500,,
2016/06/12,43,3047500,2219500,711500,7.16,25.20,9.18,9.18,6.07,6.07,6.07,6.07,6.07,6.07,1440500,150500,,
2016/06/12,44,3124500,2152000,686500,6.13,20.00,8.78,8.78,5.94,5.94,5.94,5.94,5.94,5.94,1440500,150500,,
2016/06/12,45,3230000,2114000,852500,5.84,25.20,6.16,6.16,5.75,5.75,5.75,5.75,5.75,5.75,1505500,150500,,
2016/06/12,46,3117000,2012500,780000,5.64,20.00,6.16,6.16,5.60,5.60,5.60,5.60,5.60,5.60,1355500,150500,,
2016/06/12,47,4104500,1889000,726000,5.44,10.00,6.16,6.16,5.41,5.41,5.41,5.41,5.41,5.41,1215500,150500,,
2016/06/12,48,3984500,1894000,714500,5.37,9.75,5.44,5.44,5.36,5.36,5.36,5.36,5.36,5.36,1115500,150500,,
2016/06/13,1,4723500,2352500,683500,5.49,8.56,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,1011500,124000,,
2016/06/13,2,5152500,2382000,691500,5.07,8.00,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,1691500,124000,,
2016/06/13,3,5899500,2370000,795500,5.07,7.94,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2311000,293500,,
2016/06/13,4,6322500,2347000,760500,5.07,7.94,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2411000,293500,,
2016/06/13,5,6365500,2359000,676500,5.07,8.45,5.24,5.24,5.07,5.07,5.07,5.07,5.07,5.07,2441000,293500,,
2016/06/13,6,6407000,2345500,726000,5.07,8.45,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2441000,293500,,
2016/06/13,7,6337500,2421500,708500,5.07,8.46,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2276000,293500,,
2016/06/13,8,6288000,2419500,711500,5.07,8.46,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2211000,293500,,
2016/06/13,9,6372000,2401500,723000,5.07,8.47,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2311000,293500,,
2016/06/13,10,6300000,2372500,719000,5.07,8.44,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2311000,293500,,
2016/06/13,11,6234500,2378000,785500,5.07,8.00,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2277000,293500,,
2016/06/13,12,6401500,2395500,880500,5.06,7.94,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2441000,392500,,
2016/06/13,13,6467500,2488500,842500,5.07,20.00,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,2441000,392500,,
2016/06/13,14,6131500,2511000,869000,5.07,25.20,5.22,5.22,5.16,5.16,5.16,5.16,5.16,5.16,2441000,392500,,
2016/06/13,15,5088000,2660500,926000,5.59,20.00,6.16,6.16,5.42,5.42,5.42,5.42,5.42,5.42,2141000,392500,,
2016/06/13,16,4375000,2741500,953500,5.93,25.20,6.16,6.16,5.81,5.81,5.81,5.81,5.81,5.81,1326000,392500,,
2016/06/13,17,3492500,2918500,1288000,6.65,20.00,7.85,7.85,6.95,6.95,6.95,6.95,6.95,6.95,976000,440000,,
2016/06/13,18,3047000,3408500,1105000,7.95,26.00,8.75,8.75,7.95,7.95,7.95,7.95,7.95,7.95,739000,389000,,
2016/06/13,19,2130000,3731000,1199500,13.21,26.00,19.81,19.81,13.21,13.21,13.21,13.21,13.21,13.21,739000,389000,,
2016/06/13,20,2031000,3860000,1267500,13.21,26.00,24.23,24.23,13.21,13.21,13.21,13.21,13.21,13.21,743500,393500,,
2016/06/13,21,1820000,4094500,1199500,13.21,35.00,35.00,35.00,13.21,13.21,13.21,13.21,13.21,13.21,743500,393500,,
2016/06/13,22,1756000,4190000,1241000,15.00,35.71,35.71,35.71,13.21,13.21,13.21,13.21,13.21,13.21,743500,393500,,
2016/06/13,23,1960000,4228500,1302000,13.76,31.79,31.79,31.79,13.21,13.21,13.21,13.21,13.21,13.21,842500,492500,,
2016/06/13,24,1944500,3976500,1280000,13.23,30.00,30.00,30.00,13.21,13.21,13.21,13.21,13.21,13.21,842500,492500,,
2016/06/13,25,2569000,3584000,1407500,8.94,26.00,11.28,11.28,7.34,7.34,7.34,7.34,7.34,7.34,838000,488000,,
2016/06/13,26,2668500,3566500,1487000,8.75,26.00,11.28,11.28,7.34,7.34,7.34,7.34,7.34,7.34,838000,488000,,
2016/06/13,27,2001500,4106000,1289000,13.29,26.00,25.20,25.20,13.21,13.21,13.21,13.21,13.21,13.21,838000,488000,,
2016/06/13,28,1994500,4353500,1326000,13.38,29.00,29.00,29.00,13.21,13.21,13.21,13.21,13.21,13.21,842500,492500,,
2016/06/13,29,2191000,4370000,1278500,13.21,35.00,35.00,35.00,13.21,13.21,13.21,13.21,13.21,13.21,842500,492500,,
2016/06/13,30,2147500,4348000,1263000,13.21,40.00,35.71,35.71,13.21,13.21,13.21,13.21,13.21,13.21,842500,492500,,
2016/06/13,31,2104500,4263500,1271000,13.21,27.45,27.45,27.45,13.21,13.21,13.21,13.21,13.21,13.21,743500,393500,,
2016/06/13,32,2011000,4257500,1271500,13.21,27.87,27.87,27.87,13.21,13.21,13.21,13.21,13.21,13.21,743500,393500,,
2016/06/13,33,1922500,4244500,1449000,13.21,33.34,19.81,19.81,13.21,13.21,13.21,13.21,13.21,13.21,574000,224000,,
2016/06/13,34,1920000,4132500,1400500,13.21,26.00,15.42,15.42,13.21,13.21,13.21,13.21,13.21,13.21,574000,224000,,
2016/06/13,35,2010500,3722500,1260000,11.28,26.00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,669500,319500,,
2016/06/13,36,2004500,3570000,1098500,11.28,20.00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,669500,319500,,
